0.3452720514365607	0.5591757013684231	-0.22032165456385855	0.8480794174330581	0.4719274086611615	-0.2632469690981367	0.43065393964449594	0.4401603397868931	-0.03820089694289937	0.6126119125457041	0.43777893980344174	-0.07214217136303588	0.3544675722008662	0.5014616449673974	-0.01383998715096997	0.7375883885792329	0.45795651134990545	-0.035554369645459334	0.4604346340610871	0.5854138731956486	0.022699045106059045	0.5602842143603738	0.5888689926692423	-0.022670196812777307	0.4402949057874228	0.6992031846727649	-0.0008017749538079709	0.5548966385069352	0.7022041479746506	-0.042604835083087315	0.5154073919568747	0.3727140015079864	-0.40490668160574805	0.535014132658641	0.37265193462371854	-0.4055178520225346	0.3452720514365607	0.5591757013684231	-0.22032165456385855	0.8480794174330581	0.4719274086611615	-0.2632469690981367	0.43065393964449594	0.4401603397868931	-0.03820089694289937	0.6126119125457041	0.43777893980344174	-0.07214217136303588	0.3544675722008662	0.5014616449673974	-0.01383998715096997	0.7375883885792329	0.45795651134990545	-0.035554369645459334	0.4604346340610871	0.5854138731956486	0.022699045106059045	0.5602842143603738	0.5888689926692423	-0.022670196812777307	0.4402949057874228	0.6992031846727649	-0.0008017749538079709	0.5548966385069352	0.7022041479746506	-0.042604835083087315	0.5154073919568747	0.3727140015079864	-0.40490668160574805	0.535014132658641	0.37265193462371854	-0.4055178520225346
0.34529663409505595	0.559171665282477	-0.22140735742591694	0.8476985522678927	0.4714431989760629	-0.2651782092593967	0.4306574080671586	0.4401568969090782	-0.037320721007528784	0.6125814034825284	0.43783873603457524	-0.07115641058910466	0.35447893681980336	0.5014669753256302	-0.0139273927502689	0.7374308109283452	0.45794139305750564	-0.03596424240441552	0.46043690897169604	0.5854077566237681	0.022666051895135944	0.5602994334130065	0.5888654901867825	-0.022637690107027705	0.4402631450267068	0.699187006269183	-0.0012009462977099863	0.5548631435348877	0.7022528534843813	-0.04325420320743609	0.515393986588433	0.3726947293395091	-0.402675902559644	0.53498953864688	0.3726398306233545	-0.40334223565601196	0.34529663409505595	0.559171665282477	-0.22140735742591694	0.8476985522678927	0.4714431989760629	-0.2651782092593967	0.4306574080671586	0.4401568969090782	-0.037320721007528784	0.6125814034825284	0.43783873603457524	-0.07115641058910466	0.35447893681980336	0.5014669753256302	-0.0139273927502689	0.7374308109283452	0.45794139305750564	-0.03596424240441552	0.46043690897169604	0.5854077566237681	0.022666051895135944	0.5602994334130065	0.5888654901867825	-0.022637690107027705	0.4402631450267068	0.699187006269183	-0.0012009462977099863	0.5548631435348877	0.7022528534843813	-0.04325420320743609	0.515393986588433	0.3726947293395091	-0.402675902559644	0.53498953864688	0.3726398306233545	-0.40334223565601196
0.34532316951524666	0.5591550639697488	-0.23914386544908814	0.8476069484438221	0.4701193258875896	-0.27071098912329916	0.4306713952904659	0.4401306807994846	-0.039947958751803375	0.612567192032224	0.4378707025732316	-0.07318633546431866	0.35450177391370163	0.501461363974072	-0.023260770409944526	0.7372743373825441	0.4577468122754782	-0.04024868618164747	0.46043451059432294	0.5854228394372127	0.02265883299211663	0.5603121831303556	0.5888793298176361	-0.022631010306733014	0.44023256784393705	0.6991846164067591	-0.0007491664263874387	0.5548342750186016	0.7023683020046785	-0.043734191606442166	0.5153720464025229	0.37267816066741977	-0.40405305652391377	0.5349575848806476	0.3726277819701606	-0.4048705072630022	0.34532316951524666	0.5591550639697488	-0.23914386544908814	0.8476069484438221	0.4701193258875896	-0.27071098912329916	0.4306713952904659	0.4401306807994846	-0.039947958751803375	0.612567192032224	0.4378707025732316	-0.07318633546431866	0.35450177391370163	0.501461363974072	-0.023260770409944526	0.7372743373825441	0.4577468122754782	-0.04024868618164747	0.46043451059432294	0.5854228394372127	0.02265883299211663	0.5603121831303556	0.5888793298176361	-0.022631010306733014	0.44023256784393705	0.6991846164067591	-0.0007491664263874387	0.5548342750186016	0.7023683020046785	-0.043734191606442166	0.5153720464025229	0.37267816066741977	-0.40405305652391377	0.5349575848806476	0.3726277819701606	-0.4048705072630022
0.3453462961174195	0.559131278878167	-0.259979138062114	0.8478125333786017	0.4677561677637558	-0.27529141448792976	0.43068633476893137	0.440101626373473	-0.047364498355558976	0.6125580100786123	0.43787605279967934	-0.07825473660514473	0.3545107117721015	0.5014501327560065	-0.03655921774251123	0.737159941877638	0.45722499915531734	-0.04687995020122758	0.46043434597197064	0.5854424550419767	0.02267817602980706	0.5603314552988329	0.5888905865805494	-0.02265117778664545	0.44021724661191336	0.6991910622233442	0.0006579675090116719	0.5548224023410255	0.702500979105632	-0.04309282345431195	0.5153685070219498	0.37266332194918705	-0.4121660675321309	0.5349305868148808	0.37261750158809503	-0.41284543275833163	0.3453462961174195	0.559131278878167	-0.259979138062114	0.8478125333786017	0.4677561677637558	-0.27529141448792976	0.43068633476893137	0.440101626373473	-0.047364498355558976	0.6125580100786123	0.43787605279967934	-0.07825473660514473	0.3545107117721015	0.5014501327560065	-0.03655921774251123	0.737159941877638	0.45722499915531734	-0.04687995020122758	0.46043434597197064	0.5854424550419767	0.02267817602980706	0.5603314552988329	0.5888905865805494	-0.02265117778664545	0.44021724661191336	0.6991910622233442	0.0006579675090116719	0.5548224023410255	0.702500979105632	-0.04309282345431195	0.5153685070219498	0.37266332194918705	-0.4121660675321309	0.5349305868148808	0.37261750158809503	-0.41284543275833163
0.3453646884078074	0.5591128269831344	-0.2794410650219238	0.8486327301888245	0.4644449551900231	-0.2745784350803922	0.43069474328131935	0.4400646402722316	-0.05765978725893161	0.6124775324548999	0.43773201107978854	-0.0850805200281598	0.35448789312726003	0.5014379961150037	-0.04943891246581365	0.7369649523780464	0.45616015224229756	-0.05189274411116332	0.460434497821899	0.5854750162079225	0.022681439295411124	0.5603428284327193	0.5889184134347103	-0.02265543330992973	0.4402136121477403	0.6992167773700901	0.0028160302283053882	0.5548128116698496	0.7026210058303112	-0.04082570029866131	0.5153819010371257	0.3726505140463514	-0.4252933973357794	0.5349052576791676	0.3726067926202504	-0.42552432134037954	0.3453646884078074	0.5591128269831344	-0.2794410650219238	0.8486327301888245	0.4644449551900231	-0.2745784350803922	0.43069474328131935	0.4400646402722316	-0.05765978725893161	0.6124775324548999	0.43773201107978854	-0.0850805200281598	0.35448789312726003	0.5014379961150037	-0.04943891246581365	0.7369649523780464	0.45616015224229756	-0.05189274411116332	0.460434497821899	0.5854750162079225	0.022681439295411124	0.5603428284327193	0.5889184134347103	-0.02265543330992973	0.4402136121477403	0.6992167773700901	0.0028160302283053882	0.5548128116698496	0.7026210058303112	-0.04082570029866131	0.5153819010371257	0.3726505140463514	-0.4252933973357794	0.5349052576791676	0.3726067926202504	-0.42552432134037954
0.3453717118217834	0.5591049279485434	-0.2904190052123299	0.8497092212949486	0.46040718896048444	-0.2685502462443853	0.430696887629373	0.44003214580672156	-0.06668877371010332	0.6123602759270446	0.43750331515357643	-0.09011963151750117	0.35443902583349346	0.501428828352974	-0.05752099757747994	0.7369330213183454	0.4543819413298656	-0.05418315086336367	0.4604357112021677	0.585504063538143	0.022660407548149443	0.5603486696879074	0.5889584393728351	-0.022636115196205335	0.4402108788490298	0.6992361034665793	0.005020385241853853	0.5547950778688707	0.7026914727120177	-0.03806476117599581	0.5154085954030359	0.3726416428883873	-0.43564666452862	0.5348907254991081	0.37259816130002366	-0.43538682943298734	0.3453717118217834	0.5591049279485434	-0.2904190052123299	0.8497092212949486	0.46040718896048444	-0.2685502462443853	0.430696887629373	0.44003214580672156	-0.06668877371010332	0.6123602759270446	0.43750331515357643	-0.09011963151750117	0.35443902583349346	0.501428828352974	-0.05752099757747994	0.7369330213183454	0.4543819413298656	-0.05418315086336367	0.4604357112021677	0.585504063538143	0.022660407548149443	0.5603486696879074	0.5889584393728351	-0.022636115196205335	0.4402108788490298	0.6992361034665793	0.005020385241853853	0.5547950778688707	0.7026914727120177	-0.03806476117599581	0.5154085954030359	0.3726416428883873	-0.43564666452862	0.5348907254991081	0.37259816130002366	-0.43538682943298734
0.3453809675716221	0.5591141524769014	-0.2804436477876847	0.8513285035178781	0.45632707504999104	-0.2581702690748943	0.43070120187032823	0.43998346868015503	-0.0708526926381248	0.6122253395262223	0.4371808171272281	-0.09232577646062495	0.3543751410075599	0.501423673970359	-0.05557823305328691	0.7376450669197815	0.451585507109052	-0.05236822774722467	0.46043610572814975	0.5855711755298436	0.022698604634829946	0.56034814459937	0.5890792523111621	-0.02267695484416827	0.4402116068771911	0.6992695359956655	0.0075296167515695065	0.5547702142170501	0.7027382424899515	-0.03599741309881213	0.515442081860134	0.37263834476470975	-0.4412320795513338	0.534886961891538	0.3725947652544297	-0.44072234488668927	0.3453809675716221	0.5591141524769014	-0.2804436477876847	0.8513285035178781	0.45632707504999104	-0.2581702690748943	0.43070120187032823	0.43998346868015503	-0.0708526926381248	0.6122253395262223	0.4371808171272281	-0.09232577646062495	0.3543751410075599	0.501423673970359	-0.05557823305328691	0.7376450669197815	0.451585507109052	-0.05236822774722467	0.46043610572814975	0.5855711755298436	0.022698604634829946	0.56034814459937	0.5890792523111621	-0.02267695484416827	0.4402116068771911	0.6992695359956655	0.0075296167515695065	0.5547702142170501	0.7027382424899515	-0.03599741309881213	0.515442081860134	0.37263834476470975	-0.4412320795513338	0.534886961891538	0.3725947652544297	-0.44072234488668927
0.3454077981767203	0.5591116661117195	-0.26428630167529715	0.8543146735145938	0.45246061682701144	-0.248800467167582	0.43072485214188017	0.4399228266307289	-0.07286249314035693	0.612130150908516	0.43687988462902283	-0.09401240802946552	0.3543188075224561	0.5014016826947534	-0.04993315360375817	0.7393432571774443	0.44810010989507076	-0.05030018694344025	0.4604349476950512	0.5856828519276214	0.02282956659439066	0.5603486895561223	0.5892784396807357	-0.022811075229020365	0.4401929648149584	0.6993320442381363	0.010012519368458369	0.5547321126574566	0.7027953976676583	-0.03460641489142466	0.5154812988780797	0.3726358612378441	-0.4450805655547554	0.5348968903223678	0.3725929104146506	-0.4446152335121521	0.3454077981767203	0.5591116661117195	-0.26428630167529715	0.8543146735145938	0.45246061682701144	-0.248800467167582	0.43072485214188017	0.4399228266307289	-0.07286249314035693	0.612130150908516	0.43687988462902283	-0.09401240802946552	0.3543188075224561	0.5014016826947534	-0.04993315360375817	0.7393432571774443	0.44810010989507076	-0.05030018694344025	0.4604349476950512	0.5856828519276214	0.02282956659439066	0.5603486895561223	0.5892784396807357	-0.022811075229020365	0.4401929648149584	0.6993320442381363	0.010012519368458369	0.5547321126574566	0.7027953976676583	-0.03460641489142466	0.5154812988780797	0.3726358612378441	-0.4450805655547554	0.5348968903223678	0.3725929104146506	-0.4446152335121521
0.34544678812935264	0.559104076453618	-0.25577084791092664	0.8580045785222741	0.4484585296540036	-0.24640678436983218	0.43075819952147376	0.43987069669224	-0.07563150106441413	0.6120983873094836	0.4365761833531519	-0.09803867127214166	0.3542915525890534	0.5013757717041746	-0.04845840022677471	0.7418272835867751	0.4444068925721308	-0.050675380442823714	0.4604468288875765	0.5858401202020196	0.022892429803808546	0.5603649360792982	0.589519165811085	-0.022877481899091192	0.44016496766181257	0.6994267673719502	0.01241798907340993	0.5547241994312835	0.7028781658127199	-0.03408306233939673	0.5155165025166106	0.37263492459342623	-0.4489828617799853	0.5349017665499737	0.37259084979693124	-0.44876774294035804	0.34544678812935264	0.559104076453618	-0.25577084791092664	0.8580045785222741	0.4484585296540036	-0.24640678436983218	0.43075819952147376	0.43987069669224	-0.07563150106441413	0.6120983873094836	0.4365761833531519	-0.09803867127214166	0.3542915525890534	0.5013757717041746	-0.04845840022677471	0.7418272835867751	0.4444068925721308	-0.050675380442823714	0.4604468288875765	0.5858401202020196	0.022892429803808546	0.5603649360792982	0.589519165811085	-0.022877481899091192	0.44016496766181257	0.6994267673719502	0.01241798907340993	0.5547241994312835	0.7028781658127199	-0.03408306233939673	0.5155165025166106	0.37263492459342623	-0.4489828617799853	0.5349017665499737	0.37259084979693124	-0.44876774294035804
0.34548283332870144	0.559086070174263	-0.24812055130799632	0.8614349336851217	0.44380820507095003	-0.2454920049224583	0.4307843872479033	0.4398373393785389	-0.07875660558541621	0.612121062619346	0.4361318335646678	-0.0990979227991332	0.3542800801140924	0.5013541919844495	-0.04761075778376492	0.7444524566332504	0.4408691851865681	-0.051810078322887455	0.4604689975579583	0.5860060197966444	0.022875490110544947	0.560399847371238	0.5897216569809691	-0.022863638897736883	0.440134908471789	0.6995398402214055	0.014135021494612817	0.5547433949652176	0.7029473185539251	-0.03379271090740252	0.5155904803957262	0.37263458541461425	-0.45157469312349985	0.5349300560497106	0.37258940225555814	-0.4510954079173863	0.34548283332870144	0.559086070174263	-0.24812055130799632	0.8614349336851217	0.44380820507095003	-0.2454920049224583	0.4307843872479033	0.4398373393785389	-0.07875660558541621	0.612121062619346	0.4361318335646678	-0.0990979227991332	0.3542800801140924	0.5013541919844495	-0.04761075778376492	0.7444524566332504	0.4408691851865681	-0.051810078322887455	0.4604689975579583	0.5860060197966444	0.022875490110544947	0.560399847371238	0.5897216569809691	-0.022863638897736883	0.440134908471789	0.6995398402214055	0.014135021494612817	0.5547433949652176	0.7029473185539251	-0.03379271090740252	0.5155904803957262	0.37263458541461425	-0.45157469312349985	0.5349300560497106	0.37258940225555814	-0.4510954079173863
0.3455264752819427	0.5590537474268963	-0.24365832408269264	0.8637087685721268	0.4384914863677255	-0.2424816609848115	0.430795232454936	0.439822492145357	-0.07864080085640868	0.6121082447824029	0.43549257516860995	-0.09462339892273865	0.3542777172156745	0.5013385642142527	-0.04577698576308435	0.7462072514352349	0.43783325808388873	-0.049402871834380316	0.4604970557349072	0.5861518922306247	0.022751523270493478	0.5604342960176019	0.5898488589695526	-0.022739331104925715	0.44010832196190275	0.6996647857484368	0.01480346332703319	0.5547784311430799	0.7029830501193097	-0.033548505533309236	0.5157057359105068	0.3726353063469844	-0.4489585047676453	0.5349841571989518	0.37258845709619093	-0.447766048567636	0.3455264752819427	0.5590537474268963	-0.24365832408269264	0.8637087685721268	0.4384914863677255	-0.2424816609848115	0.430795232454936	0.439822492145357	-0.07864080085640868	0.6121082447824029	0.43549257516860995	-0.09462339892273865	0.3542777172156745	0.5013385642142527	-0.04577698576308435	0.7462072514352349	0.43783325808388873	-0.049402871834380316	0.4604970557349072	0.5861518922306247	0.022751523270493478	0.5604342960176019	0.5898488589695526	-0.022739331104925715	0.44010832196190275	0.6996647857484368	0.01480346332703319	0.5547784311430799	0.7029830501193097	-0.033548505533309236	0.5157057359105068	0.3726353063469844	-0.4489585047676453	0.5349841571989518	0.37258845709619093	-0.447766048567636
0.34556818576086157	0.559015810489655	-0.246904566884041	0.8646951232637684	0.4328456989356453	-0.2444572860286351	0.43078924786476896	0.439832911604927	-0.07663467632872722	0.6120899972461523	0.43483846670105375	-0.08725317141839442	0.35428140702701777	0.5013347920917333	-0.045644443836950155	0.7469606768517273	0.43539744331723196	-0.04755391890094397	0.46052160007613074	0.5862487696465997	0.0225528550467321	0.5604639989989149	0.5898789082254686	-0.022538269914331905	0.4400948584079746	0.6997623840967819	0.014388418224241063	0.5548144891148525	0.7029749126661398	-0.03343622581589792	0.5158257399286547	0.37263480680329486	-0.44315026913370437	0.5350447410628913	0.3725858642941432	-0.441200171198164	0.34556818576086157	0.559015810489655	-0.246904566884041	0.8646951232637684	0.4328456989356453	-0.2444572860286351	0.43078924786476896	0.439832911604927	-0.07663467632872722	0.6120899972461523	0.43483846670105375	-0.08725317141839442	0.35428140702701777	0.5013347920917333	-0.045644443836950155	0.7469606768517273	0.43539744331723196	-0.04755391890094397	0.46052160007613074	0.5862487696465997	0.0225528550467321	0.5604639989989149	0.5898789082254686	-0.022538269914331905	0.4400948584079746	0.6997623840967819	0.014388418224241063	0.5548144891148525	0.7029749126661398	-0.03343622581589792	0.5158257399286547	0.37263480680329486	-0.44315026913370437	0.5350447410628913	0.3725858642941432	-0.441200171198164
0.3456157701356073	0.5589889458247597	-0.2525800629740671	0.8646383257139303	0.42672567991983357	-0.25406421791939526	0.4307747142655512	0.43983770552135676	-0.07234013932091854	0.612069652194069	0.4341988435813362	-0.0805351744805064	0.3542800928865163	0.5013411896569392	-0.04732287550965948	0.7472024020694557	0.4329821495782764	-0.04999386643369996	0.46053330955051275	0.5863426980518164	0.0224174489932401	0.5605019699959533	0.58990338302794	-0.022400334211332473	0.44009740721611784	0.6998395692734496	0.013992459646293105	0.5548407407034015	0.7029793319248023	-0.03394028083199549	0.5159256855646772	0.37263503244945007	-0.4358803487959365	0.5350964949244549	0.3725840520291104	-0.43370555554117507	0.3456157701356073	0.5589889458247597	-0.2525800629740671	0.8646383257139303	0.42672567991983357	-0.25406421791939526	0.4307747142655512	0.43983770552135676	-0.07234013932091854	0.612069652194069	0.4341988435813362	-0.0805351744805064	0.3542800928865163	0.5013411896569392	-0.04732287550965948	0.7472024020694557	0.4329821495782764	-0.04999386643369996	0.46053330955051275	0.5863426980518164	0.0224174489932401	0.5605019699959533	0.58990338302794	-0.022400334211332473	0.44009740721611784	0.6998395692734496	0.013992459646293105	0.5548407407034015	0.7029793319248023	-0.03394028083199549	0.5159256855646772	0.37263503244945007	-0.4358803487959365	0.5350964949244549	0.3725840520291104	-0.43370555554117507
0.345669936566126	0.5589686745689033	-0.2549519283430919	0.8644595940907802	0.4208171396028431	-0.26582759760674995	0.43076814923967666	0.439840464364915	-0.06891456831778803	0.6120571380569826	0.4336552463826682	-0.0773214690742039	0.3542562950225106	0.5013422710554944	-0.04868438662517642	0.747268072196416	0.4302225524470923	-0.05692026302928021	0.46053138091450674	0.5864138120696663	0.0224461423321849	0.5605482714516781	0.5899285588945666	-0.02242409375806651	0.44009720427649396	0.6998858366693774	0.013801154902293578	0.5548426111539209	0.7029817899068201	-0.03455313898268203	0.5159858465194705	0.3726384412674679	-0.4316707892077313	0.5351270465623769	0.37258375826336115	-0.4297747626191097	0.345669936566126	0.5589686745689033	-0.2549519283430919	0.8644595940907802	0.4208171396028431	-0.26582759760674995	0.43076814923967666	0.439840464364915	-0.06891456831778803	0.6120571380569826	0.4336552463826682	-0.0773214690742039	0.3542562950225106	0.5013422710554944	-0.04868438662517642	0.747268072196416	0.4302225524470923	-0.05692026302928021	0.46053138091450674	0.5864138120696663	0.0224461423321849	0.5605482714516781	0.5899285588945666	-0.02242409375806651	0.44009720427649396	0.6998858366693774	0.013801154902293578	0.5548426111539209	0.7029817899068201	-0.03455313898268203	0.5159858465194705	0.3726384412674679	-0.4316707892077313	0.5351270465623769	0.37258375826336115	-0.4297747626191097
0.3457376318318506	0.5589651266733808	-0.24893796231065496	0.8643579454649069	0.41543330465044326	-0.2693908008791154	0.4307637895856588	0.4398536696320491	-0.0660696329460258	0.6120426115535559	0.43318762239955755	-0.07729585397811169	0.35418671369552635	0.501345032737369	-0.04735094379811063	0.7475030138379057	0.4270581631433399	-0.0629675709420727	0.4605430222692947	0.5864724516868596	0.022537227542627443	0.5606080123356414	0.5899646707943511	-0.022508261725306525	0.4401121579465415	0.6999046490305951	0.013966899542581478	0.5548551848956521	0.7030036676497691	-0.0356912637750308	0.5160076504661927	0.3726494510968529	-0.4285823702812198	0.5351311394146514	0.372591711225964	-0.4272882030123759	0.3457376318318506	0.5589651266733808	-0.24893796231065496	0.8643579454649069	0.41543330465044326	-0.2693908008791154	0.4307637895856588	0.4398536696320491	-0.0660696329460258	0.6120426115535559	0.43318762239955755	-0.07729585397811169	0.35418671369552635	0.501345032737369	-0.04735094379811063	0.7475030138379057	0.4270581631433399	-0.0629675709420727	0.4605430222692947	0.5864724516868596	0.022537227542627443	0.5606080123356414	0.5899646707943511	-0.022508261725306525	0.4401121579465415	0.6999046490305951	0.013966899542581478	0.5548551848956521	0.7030036676497691	-0.0356912637750308	0.5160076504661927	0.3726494510968529	-0.4285823702812198	0.5351311394146514	0.372591711225964	-0.4272882030123759
0.34580686972254826	0.558968339647566	-0.22786665246600213	0.8642911229814808	0.40984976717403987	-0.25975880239691074	0.4307720348948527	0.43986203982716543	-0.057248594549795036	0.6120374089195619	0.4326045953092124	-0.07006114543903447	0.3540991672447752	0.501337099642981	-0.0360078767740301	0.7476727224531634	0.4235601297446663	-0.06137431785464291	0.4605927069981896	0.58651214838028	0.022758093352119143	0.560660458746411	0.5899692433221004	-0.022718915094931937	0.4401455933139441	0.6999076462927323	0.012999702511089197	0.5548735459645594	0.7030302059082764	-0.03903474357156529	0.5160085785956614	0.3726668655872348	-0.41890203668957693	0.5351192866052904	0.37260611710094294	-0.41793223789760076	0.34580686972254826	0.558968339647566	-0.22786665246600213	0.8642911229814808	0.40984976717403987	-0.25975880239691074	0.4307720348948527	0.43986203982716543	-0.057248594549795036	0.6120374089195619	0.4326045953092124	-0.07006114543903447	0.3540991672447752	0.501337099642981	-0.0360078767740301	0.7476727224531634	0.4235601297446663	-0.06137431785464291	0.4605927069981896	0.58651214838028	0.022758093352119143	0.560660458746411	0.5899692433221004	-0.022718915094931937	0.4401455933139441	0.6999076462927323	0.012999702511089197	0.5548735459645594	0.7030302059082764	-0.03903474357156529	0.5160085785956614	0.3726668655872348	-0.41890203668957693	0.5351192866052904	0.37260611710094294	-0.41793223789760076
0.3458877134890786	0.5589736870356973	-0.19235309497231542	0.8635056217511501	0.40417395319257493	-0.24560395805608676	0.4307960853690196	0.43986360941614455	-0.0417427225260153	0.6120310993421649	0.4319724979854769	-0.05795185356622655	0.35401371405238224	0.5013049897693456	-0.014432750997089214	0.7471576730410263	0.42033391907101614	-0.05338439274401896	0.4606736784889588	0.5865296778224768	0.023262092932349175	0.5606930369422554	0.589929873035068	-0.023201903949181257	0.44018135610080933	0.6999091903368637	0.01074106643985337	0.5548862814903264	0.7030472897347955	-0.0454222221104872	0.5160036285718286	0.3726867352213181	-0.40364506414958434	0.5351042974562876	0.37262529418582035	-0.4029722696258911	0.3458877134890786	0.5589736870356973	-0.19235309497231542	0.8635056217511501	0.40417395319257493	-0.24560395805608676	0.4307960853690196	0.43986360941614455	-0.0417427225260153	0.6120310993421649	0.4319724979854769	-0.05795185356622655	0.35401371405238224	0.5013049897693456	-0.014432750997089214	0.7471576730410263	0.42033391907101614	-0.05338439274401896	0.4606736784889588	0.5865296778224768	0.023262092932349175	0.5606930369422554	0.589929873035068	-0.023201903949181257	0.44018135610080933	0.6999091903368637	0.01074106643985337	0.5548862814903264	0.7030472897347955	-0.0454222221104872	0.5160036285718286	0.3726867352213181	-0.40364506414958434	0.5351042974562876	0.37262529418582035	-0.4029722696258911
0.34595952999024193	0.5589639289038526	-0.15387232033979337	0.8614722944441302	0.39854455136117506	-0.23748208582401292	0.43083625748043997	0.4398596144857864	-0.02263380865389039	0.6119237570535574	0.4313950552826839	-0.04310795283388527	0.35395172947929043	0.5012096109844393	0.010726472762014192	0.7452418804168707	0.4178347956566586	-0.04488630167075569	0.4607905149459842	0.586536424500602	0.023894787987782863	0.5606997410456344	0.5898670525777912	-0.023807354094017137	0.44023680119287434	0.6999066869417832	0.007248101726872852	0.5548924377986367	0.7030725024995355	-0.0526830362422126	0.5159962972005212	0.37271291159448194	-0.38347497866267277	0.5350908637046818	0.37267031272252427	-0.38299173684347276	0.34595952999024193	0.5589639289038526	-0.15387232033979337	0.8614722944441302	0.39854455136117506	-0.23748208582401292	0.43083625748043997	0.4398596144857864	-0.02263380865389039	0.6119237570535574	0.4313950552826839	-0.04310795283388527	0.35395172947929043	0.5012096109844393	0.010726472762014192	0.7452418804168707	0.4178347956566586	-0.04488630167075569	0.4607905149459842	0.586536424500602	0.023894787987782863	0.5606997410456344	0.5898670525777912	-0.023807354094017137	0.44023680119287434	0.6999066869417832	0.007248101726872852	0.5548924377986367	0.7030725024995355	-0.0526830362422126	0.5159962972005212	0.37271291159448194	-0.38347497866267277	0.5350908637046818	0.37267031272252427	-0.38299173684347276
0.34601834984052776	0.5589535889171423	-0.12670434550160461	0.8587013993944447	0.39228084967249943	-0.2346008242595765	0.4308671255906426	0.4398544884863357	-0.006857994616785579	0.6116096434139074	0.43091594463303007	-0.030890096976820935	0.35391967353366693	0.5010955305326557	0.030227006368693875	0.7423008623577305	0.415419263499124	-0.03878185711801055	0.4609196200257259	0.586551700319563	0.024566400884872407	0.5607033258392702	0.5898129003388546	-0.024451877300937987	0.4402943537348796	0.6998997387431922	0.003661782206368768	0.554890592892965	0.7031011723336724	-0.05914707747953283	0.5159961297398525	0.3727387175673533	-0.36668933147475863	0.5350851331438341	0.3727320489429295	-0.36626414032209514	0.34601834984052776	0.5589535889171423	-0.12670434550160461	0.8587013993944447	0.39228084967249943	-0.2346008242595765	0.4308671255906426	0.4398544884863357	-0.006857994616785579	0.6116096434139074	0.43091594463303007	-0.030890096976820935	0.35391967353366693	0.5010955305326557	0.030227006368693875	0.7423008623577305	0.415419263499124	-0.03878185711801055	0.4609196200257259	0.586551700319563	0.024566400884872407	0.5607033258392702	0.5898129003388546	-0.024451877300937987	0.4402943537348796	0.6998997387431922	0.003661782206368768	0.554890592892965	0.7031011723336724	-0.05914707747953283	0.5159961297398525	0.3727387175673533	-0.36668933147475863	0.5350851331438341	0.3727320489429295	-0.36626414032209514
0.34604158429872445	0.5589259692600799	-0.10806689837149219	0.8558073639869697	0.3856144348780317	-0.22771541419483382	0.4309329390525821	0.43982733573232413	0.0032569121768964227	0.6110995979536151	0.43039463105655884	-0.020282060562056458	0.3539023285820373	0.5009468935784843	0.04387857565390216	0.738815043653761	0.41270187639054823	-0.03189577153396041	0.4610675772031152	0.5865482177053183	0.025152898970104417	0.5607078103792104	0.5897234678268437	-0.025015479219811322	0.4403410213334223	0.6998927366165892	0.0007236276495470005	0.5548768384116041	0.7031224483535409	-0.062418950810318945	0.5159981506211421	0.37275732131231426	-0.35564514426958016	0.5350871284802758	0.37279132150468397	-0.3548017442226412	0.34604158429872445	0.5589259692600799	-0.10806689837149219	0.8558073639869697	0.3856144348780317	-0.22771541419483382	0.4309329390525821	0.43982733573232413	0.0032569121768964227	0.6110995979536151	0.43039463105655884	-0.020282060562056458	0.3539023285820373	0.5009468935784843	0.04387857565390216	0.738815043653761	0.41270187639054823	-0.03189577153396041	0.4610675772031152	0.5865482177053183	0.025152898970104417	0.5607078103792104	0.5897234678268437	-0.025015479219811322	0.4403410213334223	0.6998927366165892	0.0007236276495470005	0.5548768384116041	0.7031224483535409	-0.062418950810318945	0.5159981506211421	0.37275732131231426	-0.35564514426958016	0.5350871284802758	0.37279132150468397	-0.3548017442226412
0.3460486190659662	0.5588984830038892	-0.09359162921706843	0.8528087309428629	0.37974678902399	-0.22032533515067343	0.4310092329978946	0.4397883968693873	0.006092650100721849	0.610475287550972	0.42983668474924025	-0.014223567908629785	0.35387887699263465	0.500813288348062	0.05296381128331029	0.7357439966428854	0.4096188460077561	-0.026976890595895923	0.4612338301681341	0.5865306343351095	0.025545686039896258	0.5607356798081176	0.5896084251857944	-0.025392693777879095	0.4403873043400904	0.6998692523865477	-0.0009116436371446727	0.5548659023784459	0.703110672178723	-0.062344880863314626	0.5160122740836375	0.37276816226187237	-0.35288704576946467	0.5351010788054698	0.37284109564054607	-0.3512965554282781	0.3460486190659662	0.5588984830038892	-0.09359162921706843	0.8528087309428629	0.37974678902399	-0.22032533515067343	0.4310092329978946	0.4397883968693873	0.006092650100721849	0.610475287550972	0.42983668474924025	-0.014223567908629785	0.35387887699263465	0.500813288348062	0.05296381128331029	0.7357439966428854	0.4096188460077561	-0.026976890595895923	0.4612338301681341	0.5865306343351095	0.025545686039896258	0.5607356798081176	0.5896084251857944	-0.025392693777879095	0.4403873043400904	0.6998692523865477	-0.0009116436371446727	0.5548659023784459	0.703110672178723	-0.062344880863314626	0.5160122740836375	0.37276816226187237	-0.35288704576946467	0.5351010788054698	0.37284109564054607	-0.3512965554282781
