Frame,Angle
5750,"{'Flexão_Cab': 48.04780868895645, 'Flexão_Tro': 151.57062871238654, 'Rotação_Tro': 0.3733439243388426}"
5751,"{'Flexão_Cab': 47.345256359000615, 'Flexão_Tro': 150.49280956409063, 'Rotação_Tro': 1.0131228976501148}"
5752,"{'Flexão_Cab': 45.59335145851642, 'Flexão_Tro': 149.24405648667357, 'Rotação_Tro': 1.1501131325680303}"
5753,"{'Flexão_Cab': 47.882559328877164, 'Flexão_Tro': 150.814841407888, 'Rotação_Tro': 0.6708535530559769}"
5754,"{'Flexão_Cab': 48.01169785388356, 'Flexão_Tro': 150.55194606667737, 'Rotação_Tro': 1.4886921072827604}"
5755,"{'Flexão_Cab': 47.52596607708975, 'Flexão_Tro': 151.7449342219848, 'Rotação_Tro': 1.9746286037261092}"
5756,"{'Flexão_Cab': 48.74408033969718, 'Flexão_Tro': 150.8686757237053, 'Rotação_Tro': 1.6717891023831586}"
5757,"{'Flexão_Cab': 50.31823853569907, 'Flexão_Tro': 152.77087013110466, 'Rotação_Tro': 2.2939441023291796}"
5758,"{'Flexão_Cab': 50.01961150502325, 'Flexão_Tro': 153.3862862211204, 'Rotação_Tro': 2.0163765276543577}"
5759,"{'Flexão_Cab': 47.87846890285897, 'Flexão_Tro': 154.56514278674226, 'Rotação_Tro': 1.844577023801949}"
5760,"{'Flexão_Cab': 48.06811043438344, 'Flexão_Tro': 150.99189278887994, 'Rotação_Tro': 3.3090869776454066}"
5761,"{'Flexão_Cab': 48.84616988260794, 'Flexão_Tro': 149.88062925268585, 'Rotação_Tro': 1.5481182747454105}"
5762,"{'Flexão_Cab': 48.25731840209306, 'Flexão_Tro': 151.64816655216234, 'Rotação_Tro': 1.2424903511203247}"
5763,"{'Flexão_Cab': 49.35193087673434, 'Flexão_Tro': 152.4897527402642, 'Rotação_Tro': 3.7244424238552294}"
5764,"{'Flexão_Cab': 51.0327821303259, 'Flexão_Tro': 152.05735146114867, 'Rotação_Tro': 5.156921032834257}"
5765,"{'Flexão_Cab': 51.065821155121114, 'Flexão_Tro': 152.04467735036636, 'Rotação_Tro': 2.4425833154922794}"
5766,"{'Flexão_Cab': 51.19134065053913, 'Flexão_Tro': 152.70294437970296, 'Rotação_Tro': 3.535190907645785}"
5767,"{'Flexão_Cab': 49.216916103482305, 'Flexão_Tro': 151.25664586416923, 'Rotação_Tro': 3.647842699783943}"
5768,"{'Flexão_Cab': 46.829968076569685, 'Flexão_Tro': 151.1004432738308, 'Rotação_Tro': 3.7728818997597324}"
5769,"{'Flexão_Cab': 49.71431072583428, 'Flexão_Tro': 155.2032988156855, 'Rotação_Tro': 5.686277743451886}"
5770,"{'Flexão_Cab': 48.25866690816156, 'Flexão_Tro': 155.26021933789355, 'Rotação_Tro': 4.420052894624208}"
5771,"{'Flexão_Cab': 49.660065608430784, 'Flexão_Tro': 157.43211845552057, 'Rotação_Tro': 6.1676251731669085}"
5772,"{'Flexão_Cab': 49.49065066672668, 'Flexão_Tro': 155.2152959244858, 'Rotação_Tro': 8.681341991438362}"
5773,"{'Flexão_Cab': 48.1632414136223, 'Flexão_Tro': 153.25921262068098, 'Rotação_Tro': 8.051361524443891}"
5774,"{'Flexão_Cab': 49.84996963840263, 'Flexão_Tro': 155.92335295582507, 'Rotação_Tro': 8.536585014117485}"
5775,"{'Flexão_Cab': 47.1843179686372, 'Flexão_Tro': 154.25519932183803, 'Rotação_Tro': 7.040494736313043}"
5776,"{'Flexão_Cab': 47.345935093253985, 'Flexão_Tro': 155.49548254278068, 'Rotação_Tro': 7.545237863419784}"
5777,"{'Flexão_Cab': 48.40328423545819, 'Flexão_Tro': 155.6324307341635, 'Rotação_Tro': 7.24341135719666}"
5778,"{'Flexão_Cab': 48.6271023584855, 'Flexão_Tro': 156.85122017178998, 'Rotação_Tro': 8.254105862906435}"
5779,"{'Flexão_Cab': 48.456043453947984, 'Flexão_Tro': 158.03215848290867, 'Rotação_Tro': 7.308302129233772}"
5780,"{'Flexão_Cab': 47.67577226637056, 'Flexão_Tro': 156.7952122662782, 'Rotação_Tro': 8.70994379090594}"
5781,"{'Flexão_Cab': 46.559398480214156, 'Flexão_Tro': 156.2447072590406, 'Rotação_Tro': 8.438642877667988}"
5782,"{'Flexão_Cab': 44.159497959708034, 'Flexão_Tro': 151.02847649451678, 'Rotação_Tro': 13.063624298292497}"
5783,"{'Flexão_Cab': 43.428640413202174, 'Flexão_Tro': 152.6962059327646, 'Rotação_Tro': 15.386988187655202}"
5784,"{'Flexão_Cab': 44.58837352298622, 'Flexão_Tro': 152.51594932553326, 'Rotação_Tro': 18.552863211298398}"
5785,"{'Flexão_Cab': 44.92581749310787, 'Flexão_Tro': 153.67435060533847, 'Rotação_Tro': 17.51226359738282}"
5786,"{'Flexão_Cab': 44.31572634538631, 'Flexão_Tro': 151.23667107138346, 'Rotação_Tro': 18.579933713489318}"
5787,"{'Flexão_Cab': 43.984097060338314, 'Flexão_Tro': 150.56675490488698, 'Rotação_Tro': 18.44277867993926}"
5788,"{'Flexão_Cab': 45.33510625823695, 'Flexão_Tro': 153.2636354721414, 'Rotação_Tro': 21.963817925625868}"
5789,"{'Flexão_Cab': 46.23548530343746, 'Flexão_Tro': 154.75960878454984, 'Rotação_Tro': 22.696865257590076}"
5790,"{'Flexão_Cab': 46.93997583195903, 'Flexão_Tro': 153.9419433213365, 'Rotação_Tro': 24.150296137313948}"
5791,"{'Flexão_Cab': 47.111101626515506, 'Flexão_Tro': 153.7438270545197, 'Rotação_Tro': 25.979206322888945}"
5792,"{'Flexão_Cab': 45.71225005886009, 'Flexão_Tro': 153.40821197120775, 'Rotação_Tro': 25.025770262321316}"
5793,"{'Flexão_Cab': 47.44823097865401, 'Flexão_Tro': 154.2099017400778, 'Rotação_Tro': 24.943660290425196}"
5794,"{'Flexão_Cab': 50.47913505483271, 'Flexão_Tro': 155.71338423229716, 'Rotação_Tro': 27.813325184847724}"
5795,"{'Flexão_Cab': 49.79163207690462, 'Flexão_Tro': 153.3402447102208, 'Rotação_Tro': 30.385403190846336}"
5796,"{'Flexão_Cab': 53.181635823807326, 'Flexão_Tro': 154.19500096644418, 'Rotação_Tro': 30.212927828338692}"
5797,"{'Flexão_Cab': 53.38202095810743, 'Flexão_Tro': 155.04785417942213, 'Rotação_Tro': 31.728198492228657}"
5798,"{'Flexão_Cab': 56.54029677521348, 'Flexão_Tro': 158.97480886237824, 'Rotação_Tro': 33.423452644315184}"
5799,"{'Flexão_Cab': 58.42747848528158, 'Flexão_Tro': 159.88809099415346, 'Rotação_Tro': 31.854618280908102}"
5800,"{'Flexão_Cab': 56.212521408535636, 'Flexão_Tro': 157.79035027750209, 'Rotação_Tro': 33.570589254510956}"
5801,"{'Flexão_Cab': 57.37811599328536, 'Flexão_Tro': 162.0404096503238, 'Rotação_Tro': 34.83481651069879}"
5802,"{'Flexão_Cab': 58.34126596970515, 'Flexão_Tro': 160.30218267521653, 'Rotação_Tro': 34.858271463083334}"
5803,"{'Flexão_Cab': 53.704368498256926, 'Flexão_Tro': 157.80576566825374, 'Rotação_Tro': 36.22899963915655}"
5804,"{'Flexão_Cab': 55.779158792628365, 'Flexão_Tro': 163.38746651728746, 'Rotação_Tro': 35.73917347530224}"
5805,"{'Flexão_Cab': 54.82103627482613, 'Flexão_Tro': 161.64226499033956, 'Rotação_Tro': 35.69998407974745}"
5806,"{'Flexão_Cab': 54.78200539660283, 'Flexão_Tro': 163.14292488996523, 'Rotação_Tro': 37.06097841102554}"
5807,"{'Flexão_Cab': 56.85473774277784, 'Flexão_Tro': 169.10894478219393, 'Rotação_Tro': 37.31626501428728}"
5808,"{'Flexão_Cab': 58.41630863072271, 'Flexão_Tro': 169.206046742066, 'Rotação_Tro': 38.18954052818788}"
5809,"{'Flexão_Cab': 58.552016912291734, 'Flexão_Tro': 171.74149977566873, 'Rotação_Tro': 38.53114154076078}"
5810,"{'Flexão_Cab': 60.754658406222006, 'Flexão_Tro': 170.82289174037638, 'Rotação_Tro': 41.09026082163846}"
5811,"{'Flexão_Cab': 60.49910562828077, 'Flexão_Tro': 173.13533820012503, 'Rotação_Tro': 40.29524262060361}"
5812,"{'Flexão_Cab': 59.71305771267717, 'Flexão_Tro': 171.87548403570275, 'Rotação_Tro': 42.342224757150134}"
5813,"{'Flexão_Cab': 73.70523463538166, 'Flexão_Tro': 175.3842987815063, 'Rotação_Tro': 34.06927526573285}"
5814,"{'Flexão_Cab': 71.5422822590792, 'Flexão_Tro': 178.89392083652166, 'Rotação_Tro': 32.92681150638629}"
5815,"{'Flexão_Cab': 69.93106953893945, 'Flexão_Tro': 177.47069460703716, 'Rotação_Tro': 31.986528370367783}"
5816,"{'Flexão_Cab': 68.53960324536862, 'Flexão_Tro': 176.19764699539303, 'Rotação_Tro': 33.933411006217675}"
5817,"{'Flexão_Cab': 69.01574059313539, 'Flexão_Tro': 175.2623786521992, 'Rotação_Tro': 32.67674556429004}"
5818,"{'Flexão_Cab': 69.40326501949842, 'Flexão_Tro': 176.38769964297086, 'Rotação_Tro': 35.7403431088496}"
5819,"{'Flexão_Cab': 65.10742082510107, 'Flexão_Tro': 175.94405187209355, 'Rotação_Tro': 40.54096047202716}"
5820,"{'Flexão_Cab': 61.6808887532227, 'Flexão_Tro': 172.32221580368383, 'Rotação_Tro': 37.8912885658562}"
5821,"{'Flexão_Cab': 63.22246577883561, 'Flexão_Tro': 173.88420033766064, 'Rotação_Tro': 36.87187117990669}"
5822,"{'Flexão_Cab': 59.62426083032629, 'Flexão_Tro': 172.8882697040575, 'Rotação_Tro': 38.36053916138954}"
5823,"{'Flexão_Cab': 76.99298758382272, 'Flexão_Tro': 173.97708177079275, 'Rotação_Tro': 32.62205925371303}"
5824,"{'Flexão_Cab': 76.85854506969014, 'Flexão_Tro': 176.17453532870726, 'Rotação_Tro': 31.74552049882653}"
5825,"{'Flexão_Cab': 75.11004517334844, 'Flexão_Tro': 174.82573595225415, 'Rotação_Tro': 29.05626265237169}"
5826,"{'Flexão_Cab': 80.58627766568512, 'Flexão_Tro': 171.7290514499134, 'Rotação_Tro': 31.438629365084076}"
5827,"{'Flexão_Cab': 77.82855624567766, 'Flexão_Tro': 177.3545056005355, 'Rotação_Tro': 33.933757989458364}"
5828,"{'Flexão_Cab': 74.4045667132361, 'Flexão_Tro': 177.41232490704914, 'Rotação_Tro': 34.623153120513145}"
5829,"{'Flexão_Cab': 66.61141964580123, 'Flexão_Tro': 173.6285521697147, 'Rotação_Tro': 36.93109196120382}"
5830,"{'Flexão_Cab': 69.43310076964136, 'Flexão_Tro': 176.94347167897624, 'Rotação_Tro': 33.718190226911844}"
5831,"{'Flexão_Cab': 72.81039244431736, 'Flexão_Tro': 178.123282958254, 'Rotação_Tro': 34.36165699605827}"
5832,"{'Flexão_Cab': 74.74194530965852, 'Flexão_Tro': 178.9628679626722, 'Rotação_Tro': 32.16684132618512}"
5833,"{'Flexão_Cab': 77.1262927064914, 'Flexão_Tro': 176.0752328409463, 'Rotação_Tro': 31.939835867643}"
5834,"{'Flexão_Cab': 70.67461027875314, 'Flexão_Tro': 174.22960019743465, 'Rotação_Tro': 35.8828329962208}"
5835,"{'Flexão_Cab': 66.70734412600856, 'Flexão_Tro': 172.1772107462783, 'Rotação_Tro': 36.79073988830677}"
5836,"{'Flexão_Cab': 69.61906813158356, 'Flexão_Tro': 179.26725724597262, 'Rotação_Tro': 33.979745686752885}"
5837,"{'Flexão_Cab': 68.0986701884258, 'Flexão_Tro': 175.64302724848324, 'Rotação_Tro': 35.8360496723949}"
5838,"{'Flexão_Cab': 73.45511026580279, 'Flexão_Tro': 179.47322598681575, 'Rotação_Tro': 32.91468001664915}"
5839,"{'Flexão_Cab': 73.09707143111866, 'Flexão_Tro': 179.36380512857534, 'Rotação_Tro': 31.268286804579994}"
5840,"{'Flexão_Cab': 72.66637682845034, 'Flexão_Tro': 178.43962152930723, 'Rotação_Tro': 31.386081569510484}"
5841,"{'Flexão_Cab': 68.00612077412286, 'Flexão_Tro': 174.26899512492542, 'Rotação_Tro': 37.40660088719304}"
5842,"{'Flexão_Cab': 71.68306490958771, 'Flexão_Tro': 177.256706949507, 'Rotação_Tro': 31.74751831574109}"
5843,"{'Flexão_Cab': 72.30861855377454, 'Flexão_Tro': 177.7950944318487, 'Rotação_Tro': 33.395389555802225}"
5844,"{'Flexão_Cab': 75.6822749320261, 'Flexão_Tro': 178.60731563826073, 'Rotação_Tro': 31.158744985175186}"
5845,"{'Flexão_Cab': 78.9788647171007, 'Flexão_Tro': 177.70572155066955, 'Rotação_Tro': 31.7694111377619}"
5846,"{'Flexão_Cab': 63.40541356408191, 'Flexão_Tro': 169.45781936952125, 'Rotação_Tro': 37.74310034893107}"
5847,"{'Flexão_Cab': 79.22182720614288, 'Flexão_Tro': 173.75303606136777, 'Rotação_Tro': 32.43582669458872}"
5848,"{'Flexão_Cab': 69.87435508340471, 'Flexão_Tro': 178.442092610808, 'Rotação_Tro': 36.963181951814484}"
5849,"{'Flexão_Cab': 58.00945094619402, 'Flexão_Tro': 166.0571294263758, 'Rotação_Tro': 39.71323188464401}"
5850,"{'Flexão_Cab': 57.65098402549131, 'Flexão_Tro': 163.8987742032773, 'Rotação_Tro': 38.88044984778724}"
5851,"{'Flexão_Cab': 57.20373160441524, 'Flexão_Tro': 163.31825725539574, 'Rotação_Tro': 35.26175820020754}"
5852,"{'Flexão_Cab': 55.90405984954185, 'Flexão_Tro': 162.2004111097758, 'Rotação_Tro': 33.02408402762626}"
5853,"{'Flexão_Cab': 58.641736861256305, 'Flexão_Tro': 162.289938759669, 'Rotação_Tro': 32.357752376184365}"
5854,"{'Flexão_Cab': 58.22475242716952, 'Flexão_Tro': 162.56530487793296, 'Rotação_Tro': 34.919363591668535}"
5855,"{'Flexão_Cab': 59.335163743197725, 'Flexão_Tro': 159.62513639161335, 'Rotação_Tro': 32.69297568661381}"
5856,"{'Flexão_Cab': 59.049466611741906, 'Flexão_Tro': 161.55104345081764, 'Rotação_Tro': 32.048879480099366}"
5857,"{'Flexão_Cab': 57.84770783085972, 'Flexão_Tro': 158.15246030197582, 'Rotação_Tro': 30.9239792718122}"
5858,"{'Flexão_Cab': 61.75146107716937, 'Flexão_Tro': 162.65734649009954, 'Rotação_Tro': 34.49461259472917}"
5859,"{'Flexão_Cab': 60.006058544506786, 'Flexão_Tro': 158.5991531547105, 'Rotação_Tro': 36.11309574364345}"
5860,"{'Flexão_Cab': 57.59837864335546, 'Flexão_Tro': 158.33187439881897, 'Rotação_Tro': 33.01603875504479}"
5861,"{'Flexão_Cab': 56.84437463761989, 'Flexão_Tro': 156.87142838504565, 'Rotação_Tro': 33.85848762673858}"
5862,"{'Flexão_Cab': 55.087693733687374, 'Flexão_Tro': 157.76122164248375, 'Rotação_Tro': 35.09717726704081}"
5863,"{'Flexão_Cab': 55.32635360466662, 'Flexão_Tro': 156.91447032916156, 'Rotação_Tro': 31.584281104037935}"
5864,"{'Flexão_Cab': 54.29296657772197, 'Flexão_Tro': 156.83387322696333, 'Rotação_Tro': 31.894922288841926}"
5865,"{'Flexão_Cab': 54.0603726109576, 'Flexão_Tro': 156.5650206842092, 'Rotação_Tro': 32.18874017400175}"
5866,"{'Flexão_Cab': 54.01427986213194, 'Flexão_Tro': 156.55088861829967, 'Rotação_Tro': 30.265023601909785}"
5867,"{'Flexão_Cab': 50.91179522995759, 'Flexão_Tro': 154.83870095336846, 'Rotação_Tro': 28.073728440016453}"
5868,"{'Flexão_Cab': 51.59471831864923, 'Flexão_Tro': 155.14349973890842, 'Rotação_Tro': 28.586536634117255}"
5869,"{'Flexão_Cab': 50.44694408462229, 'Flexão_Tro': 154.02032277057435, 'Rotação_Tro': 27.827863973858612}"
5870,"{'Flexão_Cab': 51.92629401663808, 'Flexão_Tro': 153.88542327418514, 'Rotação_Tro': 29.285114801172732}"
5871,"{'Flexão_Cab': 52.04233432033833, 'Flexão_Tro': 154.58597302018785, 'Rotação_Tro': 30.354622271119414}"
5872,"{'Flexão_Cab': 49.6914868466163, 'Flexão_Tro': 154.32680623679155, 'Rotação_Tro': 26.57767100888997}"
5873,"{'Flexão_Cab': 47.31056723618306, 'Flexão_Tro': 152.8728699200997, 'Rotação_Tro': 24.49054603058277}"
5874,"{'Flexão_Cab': 49.11900197277933, 'Flexão_Tro': 152.78155944400226, 'Rotação_Tro': 27.57799820388115}"
5875,"{'Flexão_Cab': 47.98375049499265, 'Flexão_Tro': 151.3201245739301, 'Rotação_Tro': 24.497960810894565}"
5876,"{'Flexão_Cab': 45.53435162846097, 'Flexão_Tro': 150.40932360295196, 'Rotação_Tro': 22.750252900635903}"
5877,"{'Flexão_Cab': 45.80832386693345, 'Flexão_Tro': 152.11855406547915, 'Rotação_Tro': 21.73685408406246}"
5878,"{'Flexão_Cab': 46.050451828195435, 'Flexão_Tro': 151.50981884950883, 'Rotação_Tro': 21.88297690346996}"
5879,"{'Flexão_Cab': 45.9209717921087, 'Flexão_Tro': 150.84893509051602, 'Rotação_Tro': 22.098119937640618}"
5880,"{'Flexão_Cab': 44.340322543179866, 'Flexão_Tro': 150.92645378534596, 'Rotação_Tro': 18.64181487863712}"
5881,"{'Flexão_Cab': 46.55235639779514, 'Flexão_Tro': 150.95224876629737, 'Rotação_Tro': 22.272867014902687}"
5882,"{'Flexão_Cab': 45.87469573704314, 'Flexão_Tro': 151.33717338210002, 'Rotação_Tro': 22.839358524002275}"
5883,"{'Flexão_Cab': 45.17175345451008, 'Flexão_Tro': 149.3535888859624, 'Rotação_Tro': 17.24280599134536}"
5884,"{'Flexão_Cab': 44.91244018472631, 'Flexão_Tro': 149.67408850821326, 'Rotação_Tro': 18.53648150980177}"
5885,"{'Flexão_Cab': 43.8977122055299, 'Flexão_Tro': 149.8099192648985, 'Rotação_Tro': 14.607305493240627}"
5886,"{'Flexão_Cab': 44.14894081549943, 'Flexão_Tro': 150.89236764257464, 'Rotação_Tro': 14.470703277468587}"
5887,"{'Flexão_Cab': 44.205434943424166, 'Flexão_Tro': 150.7597121679117, 'Rotação_Tro': 12.165381042115293}"
5888,"{'Flexão_Cab': 45.16113652709501, 'Flexão_Tro': 152.7940604593329, 'Rotação_Tro': 13.249804601771377}"
5889,"{'Flexão_Cab': 45.507421385356224, 'Flexão_Tro': 149.44594032851003, 'Rotação_Tro': 13.3283514025222}"
5890,"{'Flexão_Cab': 45.380529024931604, 'Flexão_Tro': 149.81059939085117, 'Rotação_Tro': 11.017054086511525}"
5891,"{'Flexão_Cab': 45.93889314144869, 'Flexão_Tro': 148.9163602658232, 'Rotação_Tro': 12.008825428680076}"
5892,"{'Flexão_Cab': 46.36453643117363, 'Flexão_Tro': 150.0299452408425, 'Rotação_Tro': 10.118519470492942}"
5893,"{'Flexão_Cab': 50.864622727893504, 'Flexão_Tro': 157.77529755455066, 'Rotação_Tro': 8.947038184298103}"
5894,"{'Flexão_Cab': 49.65748444238659, 'Flexão_Tro': 154.63001822366869, 'Rotação_Tro': 11.818183114587605}"
5895,"{'Flexão_Cab': 49.42636907823916, 'Flexão_Tro': 155.26836600326777, 'Rotação_Tro': 10.590606002154072}"
5896,"{'Flexão_Cab': 49.58903282026304, 'Flexão_Tro': 156.41783323618384, 'Rotação_Tro': 7.666851704088916}"
5897,"{'Flexão_Cab': 50.09100185144783, 'Flexão_Tro': 156.97975898193627, 'Rotação_Tro': 8.407850301825256}"
5898,"{'Flexão_Cab': 48.45351627911651, 'Flexão_Tro': 155.40862572150255, 'Rotação_Tro': 8.127370793319185}"
5899,"{'Flexão_Cab': 49.95818249199991, 'Flexão_Tro': 156.99503076156523, 'Rotação_Tro': 7.958339067995087}"
5900,"{'Flexão_Cab': 49.243454643992436, 'Flexão_Tro': 155.27567878692997, 'Rotação_Tro': 5.128658423320655}"
5901,"{'Flexão_Cab': 49.433446734905914, 'Flexão_Tro': 157.15160315257938, 'Rotação_Tro': 5.61680909854836}"
5902,"{'Flexão_Cab': 50.09093045923868, 'Flexão_Tro': 156.61582842565917, 'Rotação_Tro': 8.275524124198443}"
5903,"{'Flexão_Cab': 46.846794226345565, 'Flexão_Tro': 154.18503584887702, 'Rotação_Tro': 6.289903209701099}"
5904,"{'Flexão_Cab': 47.56307271490675, 'Flexão_Tro': 155.01418287483762, 'Rotação_Tro': 7.309940805342793}"
5905,"{'Flexão_Cab': 48.62510137339896, 'Flexão_Tro': 153.81911385092508, 'Rotação_Tro': 8.733458379212424}"
5906,"{'Flexão_Cab': 47.21647966686092, 'Flexão_Tro': 156.44328128180828, 'Rotação_Tro': 6.641239512579711}"
5907,"{'Flexão_Cab': 48.06368189703619, 'Flexão_Tro': 155.16063833427373, 'Rotação_Tro': 5.8113418867989886}"
5908,"{'Flexão_Cab': 46.48903622037642, 'Flexão_Tro': 151.62332357666017, 'Rotação_Tro': 7.346092993519409}"
5909,"{'Flexão_Cab': 46.26786062198272, 'Flexão_Tro': 151.56107139601724, 'Rotação_Tro': 7.280172420573727}"
5910,"{'Flexão_Cab': 46.92153183015907, 'Flexão_Tro': 154.33656781695714, 'Rotação_Tro': 5.2335116148060745}"
5911,"{'Flexão_Cab': 47.2391028148279, 'Flexão_Tro': 155.67379712858119, 'Rotação_Tro': 4.2256579746514475}"
5912,"{'Flexão_Cab': 47.703527934090744, 'Flexão_Tro': 156.6329818850171, 'Rotação_Tro': 4.613901673459911}"
5913,"{'Flexão_Cab': 47.751669696132325, 'Flexão_Tro': 156.9691077243394, 'Rotação_Tro': 4.453300071604621}"
5914,"{'Flexão_Cab': 48.16337835867796, 'Flexão_Tro': 159.67719810912422, 'Rotação_Tro': 3.4740386358719912}"
5915,"{'Flexão_Cab': 49.006512710382395, 'Flexão_Tro': 159.24765897177085, 'Rotação_Tro': 1.4981420826866911}"
5916,"{'Flexão_Cab': 46.922335002334336, 'Flexão_Tro': 157.4893296769842, 'Rotação_Tro': 3.5151359913460625}"
5917,"{'Flexão_Cab': 47.76573861355183, 'Flexão_Tro': 160.12797625186246, 'Rotação_Tro': 1.2234301653326247}"
5918,"{'Flexão_Cab': 49.137372894669056, 'Flexão_Tro': 160.0622099458143, 'Rotação_Tro': 1.0623453009222856}"
5919,"{'Flexão_Cab': 49.14639634008677, 'Flexão_Tro': 159.16061719380403, 'Rotação_Tro': 1.330045213320154}"
5920,"{'Flexão_Cab': 47.328880911888206, 'Flexão_Tro': 157.86003777085438, 'Rotação_Tro': 2.0854607349432572}"
5921,"{'Flexão_Cab': 48.06299844071194, 'Flexão_Tro': 159.51272126026691, 'Rotação_Tro': 2.4024938428098275}"
5922,"{'Flexão_Cab': 47.380592825949265, 'Flexão_Tro': 157.56356297379563, 'Rotação_Tro': 1.8308761729011604}"
5923,"{'Flexão_Cab': 47.29138773367171, 'Flexão_Tro': 157.2700354077615, 'Rotação_Tro': 2.5415414701808734}"
5924,"{'Flexão_Cab': 46.824580792426275, 'Flexão_Tro': 156.1718725354929, 'Rotação_Tro': 2.557885721948071}"
5925,"{'Flexão_Cab': 45.92829430903697, 'Flexão_Tro': 154.05030699260524, 'Rotação_Tro': 3.5149965932055864}"
5926,"{'Flexão_Cab': 48.74810294991522, 'Flexão_Tro': 156.34102578439084, 'Rotação_Tro': 3.3484146416129685}"
5927,"{'Flexão_Cab': 49.18732386550286, 'Flexão_Tro': 157.08867166801403, 'Rotação_Tro': 2.5069272121491197}"
5928,"{'Flexão_Cab': 50.76733999487155, 'Flexão_Tro': 161.00418639772627, 'Rotação_Tro': 1.226019208706996}"
5929,"{'Flexão_Cab': 50.89819884938686, 'Flexão_Tro': 158.77830043092547, 'Rotação_Tro': 3.6126253986348122}"
5930,"{'Flexão_Cab': 51.59207785822653, 'Flexão_Tro': 160.715514904501, 'Rotação_Tro': 2.940875191456219}"
5931,"{'Flexão_Cab': 50.96358103215701, 'Flexão_Tro': 158.04557200587462, 'Rotação_Tro': 4.727689760940769}"
5932,"{'Flexão_Cab': 51.00174629716875, 'Flexão_Tro': 161.29254905517234, 'Rotação_Tro': 1.857754091463558}"
5933,"{'Flexão_Cab': 49.35273058395137, 'Flexão_Tro': 159.50101282407527, 'Rotação_Tro': 2.158459590019103}"
5934,"{'Flexão_Cab': 46.68912364012627, 'Flexão_Tro': 157.9828195231988, 'Rotação_Tro': 4.9260795112478775}"
5935,"{'Flexão_Cab': 47.1644334479611, 'Flexão_Tro': 157.1977795454953, 'Rotação_Tro': 2.9426238159967975}"
5936,"{'Flexão_Cab': 46.30115089439431, 'Flexão_Tro': 157.00065534349653, 'Rotação_Tro': 4.659714259606368}"
5937,"{'Flexão_Cab': 46.56244192860248, 'Flexão_Tro': 156.66043641297944, 'Rotação_Tro': 2.7257661883361473}"
5938,"{'Flexão_Cab': 47.87528515776128, 'Flexão_Tro': 158.33428023453052, 'Rotação_Tro': 4.915139987190143}"
5939,"{'Flexão_Cab': 47.07327010635535, 'Flexão_Tro': 156.5107763855861, 'Rotação_Tro': 6.160929944758659}"
5940,"{'Flexão_Cab': 47.241112538128164, 'Flexão_Tro': 156.10959946648055, 'Rotação_Tro': 6.783995065245363}"
5941,"{'Flexão_Cab': 46.371359418483195, 'Flexão_Tro': 155.50529664293708, 'Rotação_Tro': 6.12277916599679}"
5942,"{'Flexão_Cab': 44.581787630648165, 'Flexão_Tro': 153.45485491937677, 'Rotação_Tro': 6.234522899242009}"
5943,"{'Flexão_Cab': 45.90608426785565, 'Flexão_Tro': 154.6395182733457, 'Rotação_Tro': 5.056939191758861}"
5944,"{'Flexão_Cab': 48.41001992097725, 'Flexão_Tro': 156.6394911690413, 'Rotação_Tro': 5.61518696864581}"
5945,"{'Flexão_Cab': 48.097070716501435, 'Flexão_Tro': 156.79657889524353, 'Rotação_Tro': 6.985840562749264}"
5946,"{'Flexão_Cab': 47.73280642603228, 'Flexão_Tro': 155.6324710985192, 'Rotação_Tro': 5.967751727374351}"
5947,"{'Flexão_Cab': 47.610933482529106, 'Flexão_Tro': 155.39791764957687, 'Rotação_Tro': 4.776786868506164}"
5948,"{'Flexão_Cab': 45.67782064764083, 'Flexão_Tro': 156.3271874165134, 'Rotação_Tro': 7.149668095835051}"
5949,"{'Flexão_Cab': 47.306619641312466, 'Flexão_Tro': 157.98361426354316, 'Rotação_Tro': 6.483172554829904}"
5950,"{'Flexão_Cab': 45.775493014563295, 'Flexão_Tro': 154.9812257119921, 'Rotação_Tro': 7.891434779333243}"
5951,"{'Flexão_Cab': 46.90340089544003, 'Flexão_Tro': 157.93478105809993, 'Rotação_Tro': 7.2363828584228225}"
5952,"{'Flexão_Cab': 47.585179941653934, 'Flexão_Tro': 157.17629962202028, 'Rotação_Tro': 5.095736682431701}"
5953,"{'Flexão_Cab': 49.754018310101316, 'Flexão_Tro': 159.44657788170932, 'Rotação_Tro': 3.244580173507926}"
5954,"{'Flexão_Cab': 48.143528432033776, 'Flexão_Tro': 158.22907640585302, 'Rotação_Tro': 5.242358119269669}"
5955,"{'Flexão_Cab': 48.978154422087925, 'Flexão_Tro': 159.4694397959259, 'Rotação_Tro': 3.1423766816216623}"
5956,"{'Flexão_Cab': 48.5844202855188, 'Flexão_Tro': 157.4973235299661, 'Rotação_Tro': 3.8836845285132915}"
5957,"{'Flexão_Cab': 48.808863774543624, 'Flexão_Tro': 158.2567272865968, 'Rotação_Tro': 3.4315093376491452}"
5958,"{'Flexão_Cab': 47.149678502881585, 'Flexão_Tro': 157.19952594250907, 'Rotação_Tro': 4.015050986586572}"
5959,"{'Flexão_Cab': 47.53991531326449, 'Flexão_Tro': 157.36003800929137, 'Rotação_Tro': 2.3975279789906963}"
5960,"{'Flexão_Cab': 47.98565091102853, 'Flexão_Tro': 157.55780288150194, 'Rotação_Tro': 2.5963819613770696}"
