Frame,Angle
173.48601349260113,angles
173.99965999276094,angles
175.0435713212044,angles
175.51612546172896,angles
175.3384017248297,angles
176.08319169656065,angles
176.24915114285548,angles
175.93363942631942,angles
176.02115190825418,angles
176.99616224544909,angles
176.54503790189963,angles
176.87064671210697,angles
176.64125983528572,angles
176.33932039368298,angles
175.45804260470092,angles
176.00401901390237,angles
175.3439874514083,angles
176.1477331740362,angles
175.8333965891945,angles
176.462348085566,angles
176.08062635729675,angles
176.56381471603294,angles
176.33574766118213,angles
175.7220584669549,angles
175.4574253012312,angles
175.39894590518352,angles
175.26740392510928,angles
175.51319538596098,angles
175.9787949668805,angles
175.75033702646093,angles
175.6760815840412,angles
176.22326962841194,angles
174.84272270320653,angles
175.4123055334947,angles
176.81047326064058,angles
175.92625739126998,angles
176.10388479432606,angles
177.0406025722714,angles
175.60229503689646,angles
174.99645663343722,angles
175.72677632797442,angles
175.97742547382407,angles
175.65739270125712,angles
175.14404554781814,angles
175.16458559121162,angles
174.67141193351156,angles
174.13046611299637,angles
172.5859956472407,angles
173.01358179699295,angles
172.1314793769274,angles
171.45827281772847,angles
171.56386276548565,angles
171.4096036610401,angles
171.61746684475696,angles
172.33596836933762,angles
173.42003125189575,angles
173.2508659927306,angles
172.72610939880977,angles
172.3577731219047,angles
171.80747871996115,angles
171.67754103072144,angles
172.35767600369655,angles
171.38979290871933,angles
171.05456198135542,angles
170.64001088823602,angles
170.47672072960682,angles
170.25597742136426,angles
170.819729001828,angles
171.13660184095164,angles
171.81779126275535,angles
171.8994842462562,angles
171.33581161410984,angles
171.95193948295372,angles
172.0537952122704,angles
172.71572699788624,angles
172.3506224499639,angles
172.4173470686889,angles
172.44250432367463,angles
172.4090331277618,angles
170.8581718883697,angles
170.8824118562559,angles
170.8149578223361,angles
171.24161291193664,angles
171.64127882575278,angles
172.61633933841176,angles
173.57805828551503,angles
172.92447994187646,angles
174.67570536557565,angles
175.25563696408904,angles
175.39058311294272,angles
176.6000494884954,angles
176.03903121536257,angles
176.11791335255955,angles
176.12260081750924,angles
177.04580784644835,angles
176.16321737873295,angles
175.85022763427895,angles
175.72564083238066,angles
176.66302022510658,angles
176.32707079072034,angles
175.99216782966155,angles
174.90533701493916,angles
175.53220096955403,angles
175.12151190029329,angles
175.75506855471937,angles
176.08406658132657,angles
175.98313568093988,angles
176.17268633673436,angles
176.78627836847687,angles
176.7854295173867,angles
175.8446153508546,angles
174.67206712175,angles
175.54889785318835,angles
175.3933969368438,angles
175.59163161927788,angles
174.97032490443024,angles
176.35159982724014,angles
176.2301924828695,angles
176.71101331644783,angles
176.3025049631545,angles
176.5180476862619,angles
176.68575389778903,angles
175.7009962194254,angles
174.9682270017526,angles
175.0880566667903,angles
175.85304398518304,angles
175.7229193696197,angles
175.51453981175288,angles
175.75236464455645,angles
175.27832727622663,angles
174.5762355105323,angles
173.675058731538,angles
172.9573519083998,angles
173.51510513432743,angles
172.3048214440984,angles
171.6581606745629,angles
171.13830747579786,angles
171.0049541297459,angles
172.33699343301103,angles
173.04327081438836,angles
172.81734732494482,angles
172.31665806027976,angles
172.14113013942705,angles
171.43833929197726,angles
171.57082242880713,angles
171.60812766065376,angles
171.22970416919532,angles
171.10231829080854,angles
171.03187242897553,angles
170.91718140754767,angles
170.74326672226272,angles
170.58397233838323,angles
171.2622450020423,angles
170.90023858242844,angles
171.3797603875161,angles
171.35094450604393,angles
171.4347233991273,angles
171.8923054200493,angles
172.3117051940422,angles
172.22269643370197,angles
171.9201193917073,angles
170.7102819825806,angles
170.90539660504876,angles
171.50706681980895,angles
172.23805017830773,angles
173.0115781813948,angles
173.44411061069133,angles
174.0879826798832,angles
175.57006083882396,angles
175.07482169528652,angles
175.02756274258434,angles
175.22308438771705,angles
175.4304243590122,angles
175.25654780285558,angles
176.17517064689346,angles
175.6864241636574,angles
175.97485212907,angles
175.4738289944107,angles
175.25760534505758,angles
175.54841297366394,angles
176.04542562254852,angles
177.06954867915195,angles
177.3538862816064,angles
177.03921582875748,angles
175.9204447044863,angles
175.3398044860546,angles
174.36996332384976,angles
174.80424359544548,angles
174.58931009443714,angles
174.4663999292732,angles
174.66666437377773,angles
174.89997906160448,angles
174.31559671728192,angles
176.32519707897072,angles
176.23346048654847,angles
175.6441394202858,angles
176.5887104372297,angles
174.5078101227646,angles
175.87823798627505,angles
175.6777621452887,angles
174.73355650027156,angles
174.85363268391046,angles
175.14934808812671,angles
175.95206186370189,angles
175.0315816325628,angles
175.2309794246208,angles
175.2494714974823,angles
175.25987156860722,angles
174.8501010245281,angles
174.93244394719832,angles
174.6231759028388,angles
173.52282696475405,angles
172.87813226199816,angles
172.34018278676785,angles
172.46425801410496,angles
172.0457760335126,angles
171.21351317496195,angles
170.5325121411182,angles
170.79978127122254,angles
172.68090507772908,angles
172.59642115502368,angles
171.8131154608767,angles
171.74982494177127,angles
171.50187787789793,angles
171.611793851922,angles
170.74176960816501,angles
170.69381982353238,angles
171.175979249181,angles
170.602211238873,angles
168.95716473147206,angles
168.34590339857985,angles
168.74418781581412,angles
169.0466426660005,angles
168.79789149643113,angles
169.08278514645977,angles
168.95030718619844,angles
168.3372406372822,angles
170.04554325098184,angles
170.6899996510215,angles
170.8252046693665,angles
171.77916615784076,angles
171.2918474091992,angles
171.92446021614336,angles
171.6248827597424,angles
169.67840217991557,angles
170.55699873694326,angles
170.87081333266022,angles
172.25113699089172,angles
171.34194798063626,angles
173.01924148596873,angles
173.77052946299582,angles
174.8305679055429,angles
175.2703151368037,angles
175.17508399463537,angles
175.3047610878172,angles
174.8992220345614,angles
174.6604992654562,angles
176.03732047975322,angles
176.04652185701272,angles
176.43449319540747,angles
175.79546285116717,angles
175.90797647119015,angles
175.07029674041456,angles
174.97914643859153,angles
175.70214821404605,angles
175.47126747079264,angles
175.98613792706428,angles
175.33627448587694,angles
175.2827268568865,angles
175.38783464795725,angles
175.2089772226403,angles
175.17772686279457,angles
175.14393380741942,angles
175.20603541912692,angles
174.56661333596048,angles
174.95418009877596,angles
175.25487743189393,angles
174.70311152204354,angles
175.5569248283322,angles
176.16604449911497,angles
174.67623848759675,angles
175.32611068385035,angles
175.53124977134448,angles
175.59213281202656,angles
175.06430262684887,angles
175.18371611718084,angles
175.3224336227691,angles
175.84874522121297,angles
175.26440077217953,angles
175.15878178377034,angles
174.43710080258037,angles
173.05405424583276,angles
173.05912314568218,angles
172.49821780932777,angles
172.07136786680715,angles
171.6522415489878,angles
171.33693094876162,angles
171.13582367829383,angles
171.25064263878997,angles
172.0503735944909,angles
172.4588983230549,angles
172.22923502939526,angles
172.6069549753088,angles
172.04256389150467,angles
171.57112231669933,angles
172.51058328721146,angles
171.37598461183592,angles
171.14893743577903,angles
171.52889813309912,angles
171.7070494657024,angles
171.65427746580366,angles
171.71401738563858,angles
171.49545197312736,angles
171.48444926281354,angles
172.2723284338289,angles
171.78519635836744,angles
171.6620344073147,angles
172.4797211477922,angles
171.7915406015169,angles
171.36680797948003,angles
170.83366170550286,angles
170.53883546328933,angles
172.19772373022536,angles
172.48411312021926,angles
173.22940045935215,angles
173.7596673036315,angles
175.05856434578445,angles
175.63469815549723,angles
175.48162153270704,angles
175.99827919715156,angles
176.1950537962174,angles
175.6839056751126,angles
177.0227849312814,angles
176.71965721650534,angles
176.55662341063552,angles
176.62402946315,angles
175.82308769023774,angles
175.72263090610866,angles
175.1500404083736,angles
175.7997796944732,angles
175.19562184287057,angles
175.78583151546871,angles
175.39151562052587,angles
174.96451982292905,angles
175.276562581953,angles
174.78311878039574,angles
174.2244495974526,angles
174.20945610866985,angles
175.03600713239214,angles
174.678414147607,angles
175.70599478707925,angles
175.85407280838191,angles
174.34502838196116,angles
176.05973083113815,angles
176.14554159643794,angles
175.01913786673242,angles
175.65989523204337,angles
176.11272685912166,angles
177.21758541792218,angles
175.2866167749522,angles
175.36615972346337,angles
176.2823321695946,angles
175.57602776166786,angles
175.29571684911363,angles
176.1371305063444,angles
175.68732752136643,angles
174.7681474698631,angles
175.13005912246916,angles
174.73868782033827,angles
173.55364556979492,angles
172.1531489076614,angles
171.97631284631973,angles
172.1232571432373,angles
171.2503427045912,angles
170.95573209004178,angles
170.43169256905466,angles
170.38319583392123,angles
171.7348567614394,angles
172.9996473336368,angles
172.5933844543482,angles
172.50142443571167,angles
172.31966791192116,angles
172.12689337749896,angles
171.50255025592116,angles
171.67334958498992,angles
171.72309372164943,angles
171.71883369957655,angles
171.8143168473103,angles
171.53749938447422,angles
171.4666393267025,angles
171.70371961337275,angles
172.2744176881771,angles
172.72681969591272,angles
171.7972502088135,angles
171.54920102441818,angles
170.79786586891748,angles
170.47343893317012,angles
170.87874620065924,angles
170.65016447138038,angles
171.78724740405167,angles
172.3365228009668,angles
172.8597451801651,angles
173.62906709523662,angles
174.75390856964955,angles
175.39031713496678,angles
175.15593151303014,angles
175.7124901969788,angles
175.20246688342232,angles
176.1925757664656,angles
175.94474417345631,angles
175.71516825226368,angles
175.73981991902366,angles
175.5608153158122,angles
175.15502587410833,angles
176.68650738748684,angles
175.965387643586,angles
175.23255207400246,angles
174.68603333279677,angles
174.7210150188385,angles
175.4083412788145,angles
175.53447716406427,angles
174.74097695232905,angles
175.54467728658778,angles
175.56800236925196,angles
175.68671336189237,angles
175.29170226287857,angles
176.10967498292615,angles
174.92068441147896,angles
174.87401049003134,angles
175.15546270199872,angles
175.93952597430552,angles
175.7264305500508,angles
175.25126639409257,angles
175.75479676177582,angles
176.15587676211848,angles
175.54867900814676,angles
174.9320841627147,angles
175.56732703741494,angles
176.02368686311516,angles
175.68708893914592,angles
175.74046991172372,angles
175.94532810025552,angles
175.54473359641565,angles
175.70163840042704,angles
175.3871451424368,angles
174.57920627281615,angles
173.25131737200243,angles
172.9137399141358,angles
172.15390272584403,angles
171.95379229372782,angles
171.3504444472445,angles
170.9696449162968,angles
171.1384211158538,angles
171.06264020305238,angles
172.1910805888167,angles
172.26744151456037,angles
171.73432376505735,angles
171.34036969794525,angles
170.88978396703047,angles
170.70134746090596,angles
170.4587811343565,angles
170.61590112404275,angles
170.50865243227466,angles
170.78929254530576,angles
170.30240523079064,angles
170.47091590939164,angles
170.69059195531446,angles
171.11832587422805,angles
171.41213775214143,angles
171.24743970656186,angles
170.9202042999028,angles
171.80870457535406,angles
172.35647175818713,angles
171.93139752327957,angles
171.1091127082999,angles
170.95308202002425,angles
170.73567333472624,angles
171.93896669475154,angles
172.25692444164906,angles
173.45619437528165,angles
174.549004248323,angles
174.79226760748236,angles
175.40781919399163,angles
175.42774625419437,angles
175.39933137226032,angles
175.9787547662843,angles
175.9215510217277,angles
175.80045122411528,angles
175.58642538327263,angles
175.8301881525164,angles
176.26331031451446,angles
175.4025728401968,angles
175.52345032157686,angles
177.13383707924638,angles
174.71658584624862,angles
175.75303989783373,angles
175.33553537047064,angles
175.42698141380887,angles
175.31324935172387,angles
175.3265233633135,angles
175.12907038979262,angles
175.1914021677868,angles
175.24431441318183,angles
175.15168640939092,angles
175.19530225719248,angles
175.474385817521,angles
175.28485609580076,angles
174.53549294270965,angles
175.61532333913857,angles
175.89362168659872,angles
175.75316895248628,angles
175.89472020122625,angles
176.02365372914852,angles
174.9798873111203,angles
175.87036913489777,angles
175.72199261363704,angles
175.3197809422207,angles
175.41421811467072,angles
175.10908038424472,angles
175.4695922090197,angles
174.7815985342538,angles
174.31010470982054,angles
173.3328936875284,angles
172.16415149343248,angles
172.10977321441095,angles
172.4987638188278,angles
170.42243084141515,angles
170.4852055848353,angles
170.48974344482085,angles
172.12882162470396,angles
171.38014885082873,angles
172.31196083908233,angles
171.74529901553112,angles
171.65524857676036,angles
171.79902747573297,angles
171.71505930331193,angles
171.22233849603757,angles
170.87115966124932,angles
171.1945240649482,angles
171.27015100046566,angles
171.29762136528277,angles
171.26529228087372,angles
171.45514102352274,angles
171.2524996150948,angles
171.55798088006472,angles
171.0927454801992,angles
171.7887504767082,angles
171.9552076324407,angles
171.87566886188725,angles
170.9625149467756,angles
171.36797066987114,angles
171.14230181138566,angles
171.55698411804235,angles
172.29207558027827,angles
173.46768508491846,angles
174.20231613870718,angles
174.8105992993505,angles
174.87934855407624,angles
175.02854345572447,angles
175.74620907692972,angles
175.229922944442,angles
175.76686677805003,angles
175.93657081248205,angles
175.67418756104288,angles
175.38743354438012,angles
176.0310052227324,angles
175.44926833448088,angles
175.9986317434959,angles
175.05419847816322,angles
175.70932659372232,angles
174.86474919324567,angles
174.81527348016098,angles
174.8029548940843,angles
174.83628186169176,angles
174.33849440893246,angles
174.77000724159933,angles
174.45512903600581,angles
175.31541975654358,angles
174.9208103126278,angles
175.09573651528638,angles
175.1678164714662,angles
175.82328444247892,angles
175.67215492318766,angles
176.11547358008616,angles
175.01568437722833,angles
174.97262804237732,angles
176.03585039737027,angles
176.1377665350025,angles
175.558416749222,angles
175.53536278727162,angles
175.60281427860417,angles
176.07530525908746,angles
174.91779369136196,angles
175.18788056091148,angles
175.26700342963431,angles
175.22849744823114,angles
174.81846449547854,angles
173.88951503965637,angles
173.79851960097727,angles
172.45971504683496,angles
172.66573641051846,angles
171.5562848378749,angles
171.38957459898728,angles
170.65125060329643,angles
172.294775293819,angles
173.0514957207835,angles
173.01905095011418,angles
172.78826227950347,angles
172.72278117732156,angles
172.15273243173124,angles
171.17400618440266,angles
171.18186187378737,angles
171.13589486075736,angles
170.8444687699679,angles
170.6901277078257,angles
170.5734689041455,angles
170.08478214682646,angles
170.3606720673716,angles
170.67318912205013,angles
170.28559413179053,angles
170.77791262366503,angles
171.884101024367,angles
170.56945073988302,angles
171.65439714128914,angles
171.62653448668647,angles
172.02045917240739,angles
171.146538335651,angles
169.14417210067595,angles
170.25485670604465,angles
169.92157053732421,angles
170.98253046433524,angles
171.6532880422057,angles
172.97134465970746,angles
172.48668573987067,angles
174.75727712235812,angles
174.6764285148231,angles
174.9119178775368,angles
175.4915331926178,angles
175.34768201047947,angles
175.6673113062158,angles
175.181889827815,angles
174.67875917324494,angles
175.42959083852531,angles
175.82589926717446,angles
176.07403445084736,angles
175.62096644180926,angles
175.22660487072633,angles
175.42281290891637,angles
175.1741880257608,angles
174.93330874569983,angles
175.0015206208999,angles
175.17685202932753,angles
175.67830299095928,angles
174.87602586318863,angles
175.73649377121373,angles
176.0142231794911,angles
175.86934824007568,angles
175.62019535571372,angles
175.8074523498371,angles
175.78178534195584,angles
176.68842363404386,angles
176.0748750135463,angles
175.50481781513193,angles
175.30422389910586,angles
176.2911079715788,angles
175.91704041737384,angles
176.05378288193958,angles
176.25438957534922,angles
175.55283683264753,angles
174.57683010921207,angles
173.06725141644617,angles
172.72001157960108,angles
172.97608127511583,angles
171.41212031002928,angles
171.31555822973144,angles
171.17079692030336,angles
172.12057341890545,angles
172.69953620488607,angles
173.42515483373384,angles
172.78238393471278,angles
172.81921343470754,angles
172.63859167027178,angles
172.26829044683242,angles
171.60304873691993,angles
170.8382166893587,angles
172.00102612251553,angles
171.30576523650075,angles
170.37341809849343,angles
171.20631919409186,angles
170.55845831182984,angles
170.82779623642298,angles
170.38289561656222,angles
171.83352307756513,angles
171.26610864713703,angles
172.21649282738952,angles
172.69062752244764,angles
172.81939063697223,angles
173.47055002085585,angles
173.79717182072054,angles
173.27389882254616,angles
172.17295957364516,angles
171.78693258451938,angles
173.20067444809357,angles
173.7856724297173,angles
174.4211220907746,angles
174.63010300276085,angles
175.71525047310124,angles
176.28740694158563,angles
176.5070649374877,angles
176.22403740845024,angles
176.55623295527184,angles
177.61630063832624,angles
176.390820195747,angles
176.0675097848437,angles
177.25048590836317,angles
176.42374493294238,angles
176.37392925397737,angles
175.9495641406102,angles
176.3916397696963,angles
176.42323922922668,angles
176.3307510869462,angles
175.73899509295634,angles
176.39297285413917,angles
175.71429478243692,angles
175.6181567099671,angles
175.35822205517837,angles
176.03203999487934,angles
175.40360593852,angles
175.74483907927078,angles
175.85254831273755,angles
175.2893093595676,angles
175.9117078136117,angles
175.97049640352068,angles
176.44849998625668,angles
175.73982169513795,angles
176.19176410158494,angles
176.0221531145209,angles
176.48655970596292,angles
176.95032808765507,angles
176.78867448808697,angles
176.46652711896667,angles
176.38698939229803,angles
176.36224780924562,angles
176.37063051381608,angles
176.1145477879629,angles
176.29673334823184,angles
176.30475773801496,angles
175.93527802495925,angles
175.8890326400684,angles
175.6546863950864,angles
175.5188608152123,angles
176.50329544404022,angles
176.03619367485405,angles
176.56948077397158,angles
176.15745066755517,angles
176.7958261454164,angles
175.94438671622876,angles
177.0255387520932,angles
176.1237844813536,angles
176.28470865578538,angles
176.55056991351242,angles
176.6027077572409,angles
176.35487418700635,angles
176.06388410649126,angles
176.28233001923522,angles
176.0435968991416,angles
176.49046398626874,angles
176.70775350600653,angles
176.6789970734285,angles
176.23735624616367,angles
175.67992586507486,angles
175.74466294394736,angles
176.4836435577092,angles
177.04578706065152,angles
176.8635240096748,angles
177.2344375966525,angles
177.1209522393979,angles
177.293973642394,angles
176.72370457358195,angles
176.81924491217578,angles
177.7486206202457,angles
177.22314381759566,angles
175.85426625855126,angles
176.20278159201013,angles
175.7999978499897,angles
175.8141194173322,angles
176.22320540745574,angles
176.0428509325761,angles
175.86991717676267,angles
176.04436068997452,angles
175.88302245467895,angles
176.01057428351632,angles
175.09889834147995,angles
175.77769161852012,angles
175.12558187799027,angles
174.4631096013333,angles
174.3734549824558,angles
173.2286544240245,angles
173.14778162873554,angles
175.10882531357976,angles
173.83682364383142,angles
172.60509291807512,angles
172.88267709539386,angles
172.88886775480364,angles
173.31899942259878,angles
172.68723561905017,angles
171.74990698008983,angles
171.92141138986864,angles
171.8932270512016,angles
172.37680087463565,angles
173.34734134755348,angles
172.9928468241473,angles
173.39943829811344,angles
173.78857965037923,angles
173.25217568189083,angles
172.63325123449292,angles
173.1084552012425,angles
172.43812055550185,angles
170.29653386436007,angles
170.51885461149604,angles
170.37676477615878,angles
166.25255072511425,angles
161.57456676234065,angles
162.7162070315956,angles
166.70756492886972,angles
164.06539443367805,angles
162.13300562487473,angles
159.43349085720712,angles
110.88658892407649,angles
10.090466540249375,angles
1.8546728979443852,angles
7.327063758084195,angles
76.77814846234112,angles
97.16584806220708,angles
40.50627861835398,angles
5.849864603101678,angles
5.4824779837314495,angles
18.34862087214864,angles
3.743334658331735,angles
4.2859360467309555,angles
9.9730724875074,angles
27.502039152349635,angles
16.046121269760896,angles
12.754993333145094,angles
34.38385611763882,angles
50.00197195636779,angles
37.89267277796478,angles
23.627791424572923,angles
43.95081130491958,angles
2.5030341890064305,angles
10.868746691593858,angles
37.88863243390109,angles
27.09914384793746,angles
6.21317281567485,angles
31.20264643778674,angles
22.29876857957253,angles
16.72985672650216,angles
17.82945233415453,angles
10.086358805871487,angles
27.94564046117166,angles
36.30182396337256,angles
31.15559443438782,angles
39.57935406287446,angles
36.93399074359119,angles
56.75372691517423,angles
20.509754191532945,angles
26.608515705579354,angles
19.213482044979934,angles
18.807426064451633,angles
21.24378871244725,angles
45.08624874588596,angles
32.961698376977395,angles
49.844497979045094,angles
25.01715134855513,angles
33.75348875823964,angles
47.37472137285687,angles
69.84351428229104,angles
25.000851568545848,angles
3.726642445746725,angles
15.177069588453199,angles
20.515589626237283,angles
20.16394728175888,angles
28.06481539154224,angles
16.707577256816702,angles
5.5358944516178346,angles
31.901383772460996,angles
15.322150786131292,angles
11.696995059282179,angles
4.065772658501559,angles
31.607985839838722,angles
7.089959903307357,angles
12.435652538490189,angles
79.16980055055716,angles
49.81198436397993,angles
123.27343210772275,angles
40.391768587149606,angles
33.20545897469003,angles
14.709491198240208,angles
11.410579683781359,angles
79.28298020692594,angles
14.794348326278804,angles
9.44715974881768,angles
15.744909066420957,angles
19.25597763329717,angles
26.98901866759042,angles
11.621062134666191,angles
20.96826068244039,angles
23.215042337060957,angles
34.88246730659245,angles
151.4544669310033,angles
169.32425012571784,angles
162.660952032523,angles
158.37894892375158,angles
167.21618626088141,angles
173.50388861704891,angles
170.0060740783154,angles
168.19271016397929,angles
171.5339176302205,angles
167.11753368627765,angles
164.46021915682718,angles
165.69462423078713,angles
177.4264386580463,angles
161.83411855158397,angles
129.55227001071339,angles
122.07635110307645,angles
22.868398990920785,angles
29.72713342608021,angles
60.981985879952596,angles
69.89464572223731,angles
145.64722737378494,angles
42.837820962846564,angles
87.22466415961527,angles
8.99256422284779,angles
7.487654673776162,angles
5.7155815721405245,angles
42.20434201785955,angles
19.914365754186438,angles
21.161136171876723,angles
3.6339612726805344,angles
17.68589117705772,angles
17.452236950141753,angles
68.54404279013332,angles
48.380636533169266,angles
92.2556749022859,angles
75.8257243032653,angles
80.35139963633344,angles
100.43649442494184,angles
95.57369198923264,angles
110.96284355089777,angles
117.26278856378136,angles
106.71959157300833,angles
124.96651288706695,angles
107.09183260544272,angles
119.62873071729541,angles
127.95554409712075,angles
121.98397380239555,angles
121.13004266537932,angles
124.07960107289485,angles
110.68949459402751,angles
110.5919765782032,angles
96.51072217245948,angles
20.968206033685323,angles
13.170800811606544,angles
1.2659554712973742,angles
25.12676054892424,angles
28.0725156211265,angles
4.480315459298113,angles
14.809872531097746,angles
39.41354216881907,angles
13.962254564996764,angles
10.68065953131252,angles
14.124144255571766,angles
32.76599177374056,angles
52.88588313430841,angles
33.06496238289706,angles
63.05446744606257,angles
64.83429703505661,angles
71.49973525516296,angles
57.41754058333612,angles
41.82784435147028,angles
36.907462706349,angles
108.04338731009695,angles
107.901345309587,angles
131.0556002392323,angles
103.13625852544942,angles
175.7631133827282,angles
162.87695220442302,angles
14.379160288935998,angles
118.78155992331287,angles
149.72887983111357,angles
10.835863283015632,angles
156.89087742573358,angles
68.94504124554174,angles
82.86189326436073,angles
29.195097607441042,angles
163.41923658237627,angles
174.24663116158104,angles
149.65766414483312,angles
168.56150683177196,angles
152.7771627183591,angles
169.64449607482823,angles
156.81575898373745,angles
141.76526097899563,angles
153.3911498150293,angles
133.22064851746785,angles
106.06861412159789,angles
101.09866756335447,angles
49.27263453208716,angles
38.408921392553765,angles
53.860728282170655,angles
25.443565644223167,angles
20.84390626453635,angles
3.883794407198594,angles
15.910219138480349,angles
17.05731360067179,angles
26.198153311895876,angles
14.47336024028422,angles
13.875855192603348,angles
12.455065604694363,angles
38.21906128235244,angles
4.50451222912425,angles
19.650499984420986,angles
23.99692564936558,angles
79.56060109302916,angles
77.39412246711342,angles
73.7972307938637,angles
10.258494814438743,angles
25.70429521665177,angles
60.91829716238959,angles
15.097457897918991,angles
